Time(s)	Load_(N)	Disp.(mm)	Cell_P.(kPa)	ECellP.(kPa)	SP.Vol.(mm3)	V-LDT1_(mm)	V-LDT2_(mm)	Clip-Gauge_(mm)	CH08_(V)	CH09_(V)	CH10_(V)	CH11_(V)	CH12_(V)	CH13_(V)	CH14_(V)	CH15_(V)	
623.227	1.329805	0.565919	302.601347	101.010562	6981.192775	0.001265	-0.001666	0.001907	
624.227	1.572639	0.564468	302.615551	100.943508	6982.347076	0.000774	-0.001545	0.001740	
625.227	1.591912	0.564163	302.609238	100.863042	6981.321031	0.000874	-0.001592	0.001572	
626.228	1.283551	0.564697	302.557158	100.883158	6981.705798	0.001526	-0.001711	0.001862	
627.228	1.607330	0.564468	302.489296	100.831750	6981.192775	0.001042	-0.001664	0.001892	
628.237	1.881000	0.564086	302.478248	100.749049	6984.527422	0.000690	-0.001529	0.002319	
629.238	1.715256	0.565385	302.484561	100.688700	6983.244865	0.000989	-0.001621	0.002319	
630.238	1.549512	0.565461	302.423011	100.666348	6980.679753	0.001273	-0.001709	0.002518	
631.229	1.746092	0.564697	302.471935	100.639526	6983.886144	0.000912	-0.001629	0.001816	
632.229	2.081434	0.563781	302.468779	100.581412	6986.323001	0.000858	-0.001558	0.001740	
633.230	1.884854	0.564850	302.437215	100.559060	6982.860099	0.001142	-0.001664	0.001801	
634.230	2.486157	0.565385	302.389869	100.538944	6983.116610	0.001326	-0.001732	0.001892	
635.230	0.185016	0.563781	302.364618	100.487535	6985.681723	0.000943	-0.001569	0.001785	
636.231	-0.551195	0.563094	302.370931	100.398077	6983.373121	0.000674	-0.001564	0.001755	
637.231	-0.154180	0.564392	302.350414	100.377960	6981.577542	0.001042	-0.001663	0.001984	
638.237	-0.053963	0.564926	302.247832	100.362314	6981.321031	0.001280	-0.001699	0.002563	
639.238	0.439414	0.563094	302.262036	100.284014	6984.014399	0.000598	-0.001532	0.002365	
640.233	0.566613	0.563017	302.284130	100.257192	6983.629632	0.000920	-0.001601	0.002106	
641.233	0.123344	0.564926	302.219424	100.221429	6982.475332	0.001265	-0.001706	0.002258	
642.233	0.358469	0.563857	302.232050	100.172256	6982.860099	0.000989	-0.001663	0.001968	
643.240	0.836428	0.562712	302.194173	100.120847	6985.296956	0.000690	-0.001534	0.002472	
644.240	0.501086	0.563399	302.197330	100.105201	6984.270911	0.000828	-0.001600	0.002258	
645.240	0.308361	0.563705	302.129467	100.073909	6983.629632	0.001280	-0.001714	0.002563	
646.241	0.504940	0.563934	302.124733	100.047087	6983.501377	0.000989	-0.001616	0.002396	
647.241	0.928936	0.563628	302.132624	99.971092	6987.605557	0.000728	-0.001572	0.002182	
648.237	0.662975	0.563552	302.075809	100.002384	6986.707768	0.001065	-0.001630	0.002258	
649.241	0.400869	0.564468	302.041088	99.937564	6986.451256	0.001395	-0.001706	0.002289	
650.241	0.751629	0.564010	302.004790	99.968857	6988.759858	0.000935	-0.001598	0.002228	
651.242	0.955918	0.563476	302.030041	99.959916	6991.581482	0.000697	-0.001535	0.001755	
652.242	0.624430	0.563628	301.974804	99.944270	6987.477301	0.001334	-0.001671	0.002075	
653.242	0.477959	0.564850	301.930615	99.966621	6989.529392	0.001365	-0.001706	0.002045	
654.242	0.817156	0.563323	301.924302	99.928624	6991.581482	0.000728	-0.001579	0.002014	
655.244	1.017590	0.563170	301.951131	99.942035	6994.146595	0.000782	-0.001563	0.001602	
656.245	0.558904	0.564621	301.880113	99.946505	6991.453226	0.001196	-0.001691	0.001770	
657.245	0.582031	0.563934	301.873800	99.948740	6993.633572	0.001357	-0.001661	0.001999	
658.253	0.905809	0.563781	301.862752	99.881685	6994.274850	0.000544	-0.001605	0.002335	
659.253	1.009881	0.563246	301.845392	99.861569	6996.326940	0.000759	-0.001560	0.002197	
660.253	0.713084	0.563628	301.786999	99.886156	6994.403106	0.001173	-0.001691	0.002518	
661.247	0.743920	0.563934	301.755435	99.870510	6995.300895	0.001096	-0.001645	0.001755	
662.247	1.117807	0.563705	301.782264	99.832512	6996.968219	0.000667	-0.001505	0.001602	
663.248	0.963627	0.563170	301.736497	99.872745	6995.044384	0.000874	-0.001632	0.001816	
664.254	0.724647	0.564315	301.681260	99.857099	6993.761828	0.001365	-0.001703	0.002502	
665.254	0.782465	0.562788	301.674947	99.870510	6995.942173	0.001165	-0.001635	0.002533	
666.255	1.171770	0.562865	301.693886	99.803455	6998.507286	0.000682	-0.001519	0.002457	
667.250	0.986754	0.564468	301.668634	99.828042	6996.711707	0.001134	-0.001666	0.001785	
668.253	0.790174	0.565843	301.618132	99.792279	6998.122519	0.001342	-0.001730	0.001846	
669.255	1.040717	0.563017	301.637071	99.756517	7000.046354	0.000751	-0.001598	0.001678	
670.255	1.206461	0.563628	301.608663	99.740871	6999.789843	0.000582	-0.001534	0.001434	
671.255	0.855701	0.564086	301.586544	99.736400	6998.892053	0.001096	-0.001712	0.001770	
672.256	0.400857	0.563628	301.573918	99.752046	7000.815888	0.001065	-0.001690	0.001770	
673.256	1.137080	0.563246	301.550221	99.729695	7002.611467	0.000874	-0.001561	0.001511	
674.256	1.233442	0.563781	301.547089	99.682756	7001.072399	0.000782	-0.001569	0.001465	
675.257	0.882682	0.564086	301.539173	99.734165	7002.354955	0.001296	-0.001677	0.001709	
676.257	0.886537	0.564545	301.498140	99.716284	7002.739722	0.001012	-0.001680	0.001938	
677.242	1.144789	0.563170	301.515500	99.678286	7004.663557	0.000621	-0.001572	0.001785	
678.253	1.175625	0.562559	301.471311	99.700638	7004.920068	0.000789	-0.001587	0.002304	
679.257	0.940500	0.563246	301.477624	99.714049	7004.407046	0.001426	-0.001687	0.001846	
680.257	0.940500	0.564926	301.460263	99.727460	7004.535301	0.001035	-0.001688	0.001938	
681.258	1.302823	0.563399	301.513922	99.698403	7008.126459	0.000812	-0.001556	0.001480	
682.258	1.144789	0.563323	301.488671	99.669345	7006.202624	0.000920	-0.001600	0.001495	
683.258	0.898100	0.564545	301.494984	99.738635	7006.715647	0.001395	-0.001708	0.001770	
684.273	1.025299	0.563399	301.479202	99.743106	7009.409015	0.001035	-0.001640	0.001740	
685.276	1.295114	0.562788	301.524969	99.734165	7009.922038	0.000682	-0.001519	0.001541	
686.276	1.017590	0.563399	301.543932	99.772163	7009.409015	0.000927	-0.001597	0.001709	
687.276	0.755483	0.564010	301.482358	99.781103	7008.895993	0.001380	-0.001712	0.001907	
688.284	1.002172	0.563857	301.510766	99.794514	7009.922038	0.000812	-0.001561	0.002426	
689.284	1.156352	0.562788	301.517078	99.772163	7012.102384	0.000759	-0.001584	0.002380	
690.284	0.901955	0.563781	301.502875	99.758752	7010.563316	0.001311	-0.001663	0.002579	
691.277	0.697666	0.564392	301.523391	99.821336	7012.487151	0.001196	-0.001667	0.002121	
692.277	1.052280	0.564163	301.528126	99.812396	7013.769707	0.000912	-0.001547	0.002090	
693.278	1.079262	0.563857	301.548667	99.839217	7016.976098	0.000613	-0.001543	0.002045	
694.286	0.740065	0.563476	301.556558	99.883921	7014.410985	0.001111	-0.001674	0.002502	
695.286	0.686102	0.564774	301.559714	99.897332	7014.539241	0.001196	-0.001659	0.002441	
696.286	1.075408	0.563476	301.564449	99.848158	7015.693542	0.000644	-0.001502	0.002090	
697.280	1.033008	0.563857	301.581809	99.845923	7016.334820	0.000674	-0.001571	0.002304	
698.284	0.740065	0.565003	301.614951	99.926389	7015.437030	0.001165	-0.001683	0.001968	
699.286	0.724647	0.564850	301.630758	99.917448	7019.541211	0.001242	-0.001630	0.001938	
700.289	0.998317	0.563399	301.611819	99.904037	7021.721556	0.000728	-0.001518	0.001999	
701.289	1.052280	0.563781	301.621289	99.910743	7020.439000	0.000981	-0.001584	0.001785	
702.290	0.705375	0.564774	301.608638	99.930859	7017.104354	0.001257	-0.001696	0.002075	
703.290	0.874973	0.563552	301.618108	99.935329	7021.978068	0.001096	-0.001593	0.001877	
704.290	1.125516	0.564163	301.630758	99.883921	7021.978068	0.000713	-0.001534	0.001694	
705.291	0.755483	0.564621	301.624445	99.942035	7021.978068	0.001119	-0.001608	0.002045	
706.291	0.616721	0.564468	301.618132	99.964386	7023.388880	0.001434	-0.001728	0.001999	
707.291	0.790174	0.564392	301.621289	99.946505	7024.414925	0.000904	-0.001597	0.001755	
708.300	0.998317	0.563017	301.621289	99.906272	7025.440970	0.000582	-0.001568	0.001953	
709.308	0.936645	0.564163	301.624445	99.950975	7023.645391	0.001157	-0.001638	0.002167	
710.308	0.628285	0.564010	301.652853	99.980032	7024.158414	0.001365	-0.001709	0.002045	
711.309	1.029153	0.564239	301.651274	99.986738	7026.467015	0.000881	-0.001553	0.001740	
712.309	0.878828	0.563170	301.648118	99.957681	7027.108293	0.000897	-0.001527	0.001602	
713.309	0.732356	0.564850	301.632336	100.004619	7026.210504	0.001219	-0.001687	0.001846	
714.309	0.643703	0.565308	301.635492	99.997914	7025.312714	0.001365	-0.001691	0.001953	
715.310	0.982899	0.563552	301.662322	99.975562	7029.416895	0.000521	-0.001555	0.001709	
716.310	0.844137	0.562865	301.614951	99.950975	7029.032128	0.000812	-0.001589	0.001694	
717.310	0.732356	0.565232	301.611819	100.000149	7026.851782	0.001357	-0.001667	0.001816	
718.316	0.585885	0.563552	301.605507	99.991208	7029.032128	0.001081	-0.001646	0.002167	
719.317	0.851846	0.563323	301.644962	99.971092	7031.468985	0.000682	-0.001537	0.002045	
720.317	0.967481	0.563934	301.652853	99.982268	7029.545150	0.000935	-0.001608	0.002167	
721.311	0.528067	0.565385	301.618132	100.026971	7030.955962	0.001311	-0.001690	0.001923	
722.311	0.755483	0.564163	301.622867	100.042617	7030.442940	0.000820	-0.001626	0.001846	
723.312	1.175625	0.562941	301.621289	99.995678	7032.879797	0.000705	-0.001526	0.001556	
724.318	0.867264	0.564621	301.607060	100.006854	7032.879797	0.001012	-0.001613	0.002426	
725.318	0.497231	0.564315	301.596013	100.020265	7033.649331	0.001418	-0.001712	0.002426	
726.318	0.639848	0.563934	301.613373	99.980032	7034.034098	0.001042	-0.001593	0.002380	
727.319	0.971336	0.563552	301.616554	99.948740	7036.599210	0.000575	-0.001516	0.002121	
728.317	0.724647	0.564086	301.580231	99.964386	7036.855722	0.001035	-0.001624	0.002350	
729.319	0.543486	0.565155	301.564424	100.035911	7035.957932	0.001227	-0.001716	0.002716	
730.319	0.794029	0.563552	301.591254	99.995678	7039.292579	0.000774	-0.001566	0.002380	
731.319	0.986754	0.563094	301.624445	99.977797	7040.959902	0.000667	-0.001535	0.002228	
732.320	0.674539	0.564545	301.578653	100.015795	7039.292579	0.001311	-0.001666	0.002396	
733.320	0.524213	0.564697	301.564449	100.020265	7040.062112	0.001303	-0.001675	0.002518	
734.334	0.728502	0.563781	301.567605	99.993443	7041.985947	0.000858	-0.001568	0.002136	
735.335	0.828719	0.563857	301.599169	99.995678	7040.575135	0.000567	-0.001564	0.002075	
736.338	0.466395	0.564315	301.553377	100.013560	7040.575135	0.001211	-0.001669	0.002609	
737.338	0.423996	0.564315	301.566002	100.024736	7042.627225	0.001173	-0.001645	0.002548	
738.347	0.794029	0.564697	301.605507	99.991208	7042.242458	0.000751	-0.001587	0.001923	
739.351	0.805592	0.563781	301.588122	100.031441	7044.038037	0.000812	-0.001598	0.002457	
740.351	0.470250	0.564163	301.561268	100.020265	7042.627225	0.001303	-0.001682	0.002518	
741.351	0.447123	0.563934	301.569184	100.002384	7043.781526	0.001081	-0.001630	0.002426	
742.352	0.767047	0.563934	301.588122	99.991208	7045.833616	0.000521	-0.001550	0.002243	
743.352	0.593594	0.564850	301.570737	99.973327	7047.244428	0.000889	-0.001630	0.002335	
744.352	0.397014	0.565537	301.540751	100.042617	7043.525015	0.001303	-0.001666	0.002365	
745.352	0.508795	0.564545	301.578628	99.995678	7045.833616	0.000759	-0.001581	0.002289	
746.352	1.113953	0.563781	301.573893	99.980032	7048.013962	0.000644	-0.001548	0.002045	
747.353	0.609012	0.564774	301.596013	100.011325	7047.885706	0.000996	-0.001603	0.001785	
748.363	0.393160	0.565155	301.536017	100.064968	7045.833616	0.001395	-0.001671	0.002533	
749.363	0.609012	0.563552	301.570737	100.022500	7048.911751	0.000904	-0.001577	0.002426	
750.363	0.373887	0.563781	301.588122	100.002384	7049.424774	0.000782	-0.001571	0.002182	
751.356	0.161889	0.564315	301.567605	100.044852	7050.707330	0.001157	-0.001680	0.002441	
752.356	0.400869	0.564010	301.569184	100.060498	7050.963842	0.001173	-0.001656	0.002457	
753.356	0.605158	0.563705	301.573918	100.044852	7054.298488	0.000743	-0.001576	0.002289	
754.357	0.898100	0.563170	301.578653	100.013560	7054.170233	0.000690	-0.001566	0.002258	
755.357	0.377742	0.564774	301.564424	100.029206	7053.400699	0.001073	-0.001679	0.002548	
756.357	0.354615	0.564545	301.545511	100.044852	7055.324533	0.001019	-0.001629	0.002457	
757.358	0.736211	0.562483	301.613373	100.038146	7056.350578	0.000713	-0.001550	0.002045	
758.363	0.963627	0.564697	301.626023	99.993443	7056.094067	0.000751	-0.001590	0.001465	
759.363	0.412432	0.564774	301.605482	100.051557	7054.426744	0.001365	-0.001703	0.001648	
760.359	0.524213	0.565461	301.592881	100.069439	7058.146157	0.000904	-0.001643	0.001556	
761.360	0.886537	0.563934	301.613373	100.044852	7059.300458	0.000720	-0.001531	0.001511	
762.360	0.566613	0.563094	301.629180	100.051557	7056.863601	0.000897	-0.001606	0.001541	
763.366	0.292943	0.565003	301.562871	100.067204	7056.863601	0.001211	-0.001712	0.002365	
764.366	0.516504	0.564315	301.594435	100.067204	7058.787435	0.000874	-0.001595	0.002426	
765.351	0.925082	0.563399	301.611819	100.060498	7060.069992	0.000659	-0.001537	0.002335	
766.351	0.543486	0.563934	301.592832	100.069439	7061.480804	0.001042	-0.001630	0.002411	
767.361	0.250543	0.564621	301.581809	100.089555	7058.530924	0.001242	-0.001663	0.001846	
768.362	0.474104	0.563476	301.599194	100.064968	7063.276383	0.000874	-0.001540	0.001709	
769.351	0.674539	0.563628	301.630758	100.058263	7063.789405	0.000674	-0.001543	0.001984	
770.351	0.339197	0.564315	301.610217	100.098496	7063.019871	0.001372	-0.001614	0.002274	
771.351	0.366178	0.565537	301.580256	100.098496	7063.148127	0.001250	-0.001677	0.002136	
772.361	0.682248	0.563017	301.626023	100.076144	7064.687195	0.000483	-0.001534	0.001892	
773.361	0.632139	0.563017	301.627601	100.071674	7065.841495	0.000644	-0.001540	0.001938	
774.351	0.265961	0.563628	301.610241	100.114142	7066.482774	0.001311	-0.001651	0.001770	
775.352	0.331488	0.564850	301.577075	100.116377	7065.456729	0.001211	-0.001637	0.001816	
776.352	0.666830	0.563246	301.654431	100.069439	7069.176142	0.000720	-0.001481	0.001419	
777.362	0.489522	0.563781	301.622867	100.118612	7068.919631	0.000789	-0.001558	0.001999	
778.362	0.277525	0.564774	301.581809	100.176726	7067.893586	0.001403	-0.001674	0.002274	
779.363	0.389305	0.564163	301.580231	100.147669	7069.176142	0.000966	-0.001646	0.002014	
780.363	0.670684	0.563781	301.646540	100.096261	7071.741255	0.000667	-0.001531	0.001816	
781.363	0.481813	0.563934	301.641805	100.114142	7070.330443	0.000935	-0.001637	0.001953	
782.364	0.131053	0.564850	301.624445	100.167786	7069.689165	0.001472	-0.001703	0.001923	
783.364	0.589740	0.563552	301.648118	100.116377	7075.460668	0.000981	-0.001553	0.001633	
784.364	0.697666	0.564697	301.648118	100.098496	7075.332413	0.000728	-0.001516	0.001450	
785.365	0.420141	0.564850	301.641805	100.172256	7071.869510	0.001150	-0.001606	0.001358	
786.365	0.281379	0.565308	301.618132	100.147669	7073.665089	0.001265	-0.001666	0.001511	
787.365	0.443268	0.564315	301.643383	100.134258	7075.332413	0.000797	-0.001537	0.001251	
788.363	0.813301	0.563476	301.662322	100.116377	7076.614969	0.000835	-0.001564	0.001373	
789.363	0.323779	0.564850	301.635492	100.149904	7073.665089	0.001173	-0.001638	0.001617	
790.366	0.231270	0.565995	301.633914	100.143199	7075.460668	0.001296	-0.001667	0.001511	
791.366	0.686102	0.564163	301.654431	100.116377	7077.897525	0.000621	-0.001521	0.001465	
792.366	0.585885	0.562712	301.671791	100.085085	7078.538803	0.000889	-0.001563	0.001389	
793.351	0.250543	0.565385	301.654431	100.138729	7079.051826	0.001111	-0.001653	0.001740	
794.364	0.134908	0.563934	301.638649	100.145434	7079.051826	0.001157	-0.001659	0.001495	
795.365	0.597449	0.563246	301.652853	100.125318	7080.590894	0.000720	-0.001487	0.001282	
796.352	0.520358	0.563705	301.659165	100.123082	7082.001706	0.000843	-0.001597	0.001541	
797.352	0.181162	0.565003	301.599169	100.170021	7080.719149	0.001319	-0.001650	0.001968	
798.362	0.339197	0.565385	301.644962	100.165550	7083.669029	0.001058	-0.001616	0.001526	
799.365	0.624430	0.563017	301.665478	100.156610	7084.695074	0.000766	-0.001498	0.001480	
800.366	0.215852	0.564086	301.649696	100.154375	7084.566818	0.001096	-0.001606	0.001602	
801.366	0.026982	0.565155	301.630758	100.172256	7083.284262	0.001372	-0.001685	0.001923	
802.366	0.373887	0.563628	301.638624	100.156610	7085.336352	0.000958	-0.001582	0.001694	
803.351	0.824865	0.563781	301.649696	100.125318	7085.336352	0.000605	-0.001502	0.001556	
804.366	0.412432	0.565385	301.638649	100.125318	7084.695074	0.001250	-0.001579	0.001755	
805.351	0.165744	0.564850	301.610241	100.187902	7085.977630	0.001296	-0.001663	0.001801	
806.351	0.458686	0.564545	301.643383	100.172256	7086.362397	0.000743	-0.001553	0.001678	
807.352	0.597449	0.563628	301.654431	100.136493	7088.927510	0.000728	-0.001571	0.001816	
808.362	0.296797	0.564621	301.630758	100.190137	7085.079841	0.001150	-0.001655	0.001678	
809.352	0.277525	0.564086	301.613373	100.183432	7087.388442	0.001303	-0.001666	0.002258	
810.352	0.231270	0.564545	301.651274	100.203548	7088.670999	0.000628	-0.001532	0.002014	
811.352	0.547340	0.564621	301.627601	100.136493	7089.953555	0.000720	-0.001537	0.002167	
812.353	0.269816	0.564697	301.622867	100.190137	7089.697044	0.001119	-0.001672	0.002319	
813.353	0.185016	0.565003	301.603928	100.187902	7090.210066	0.001027	-0.001671	0.002426	
814.353	0.616721	0.563094	301.635492	100.156610	7092.903435	0.000621	-0.001519	0.002060	
815.353	0.535777	0.562941	301.640227	100.187902	7092.262157	0.000897	-0.001569	0.002075	
816.354	0.111781	0.564468	301.588122	100.219194	7090.851345	0.001342	-0.001658	0.002441	
817.354	0.246688	0.564315	301.594435	100.210254	7088.927510	0.001065	-0.001597	0.002487	
818.362	0.828719	0.563246	301.676525	100.167786	7093.416457	0.000605	-0.001516	0.001694	
819.362	0.204289	0.564239	301.649696	100.170021	7092.133901	0.000950	-0.001622	0.001923	
820.356	0.065527	0.565003	301.595988	100.221429	7091.620878	0.001342	-0.001661	0.001968	
821.356	0.377742	0.564545	301.633914	100.201313	7094.955525	0.000966	-0.001606	0.001572	
822.356	0.578176	0.563399	301.654431	100.210254	7095.981570	0.000575	-0.001514	0.001648	
823.357	0.300652	0.564163	301.629180	100.192372	7094.827269	0.001219	-0.001576	0.001724	
824.363	0.150326	0.564850	301.611819	100.196843	7095.853314	0.001380	-0.001663	0.002060	
825.363	0.431705	0.564468	301.641805	100.172256	7097.392382	0.000736	-0.001563	0.001846	
826.359	0.555049	0.564163	301.640227	100.194608	7098.290171	0.000605	-0.001494	0.001282	
827.359	0.211998	0.564239	301.657587	100.194608	7097.007615	0.001142	-0.001642	0.001465	
828.363	0.150326	0.565461	301.648118	100.201313	7096.751104	0.001372	-0.001677	0.001968	
829.352	0.435559	0.564697	301.625999	100.194608	7097.777149	0.000705	-0.001545	0.002197	
830.352	0.543486	0.564392	301.652853	100.181197	7100.855284	0.000582	-0.001514	0.002274	
831.353	0.073236	0.565308	301.575496	100.161080	7098.161916	0.001250	-0.001653	0.002441	
832.353	0.331488	0.564468	301.638649	100.208018	7099.957495	0.001227	-0.001637	0.002518	
833.353	0.639848	0.564697	301.665478	100.187902	7101.753074	0.000598	-0.001498	0.002243	
834.364	0.443268	0.564239	301.689151	100.192372	7100.598773	0.000728	-0.001553	0.001663	
835.355	0.138762	0.565461	301.602350	100.192372	7101.368307	0.001342	-0.001634	0.002548	
836.355	0.211998	0.564926	301.610241	100.208018	7102.522608	0.001111	-0.001619	0.002594	
837.356	0.450977	0.563399	301.651274	100.154375	7102.394352	0.000559	-0.001513	0.002258	
838.362	0.366178	0.563934	301.659165	100.210254	7102.907374	0.000889	-0.001621	0.001587	
839.364	0.084799	0.564850	301.637071	100.225900	7104.189931	0.001288	-0.001659	0.001724	
840.364	0.343051	0.565003	301.671791	100.243781	7107.139810	0.000920	-0.001560	0.001755	
841.358	0.443268	0.564545	301.638624	100.183432	7105.600743	0.000651	-0.001514	0.002121	
842.358	0.250543	0.564774	301.613373	100.228135	7105.985510	0.001088	-0.001590	0.002274	
843.358	0.003855	0.564239	301.630758	100.241546	7106.755044	0.001326	-0.001642	0.002365	
844.366	0.370033	0.564392	301.662322	100.225900	7109.063645	0.000904	-0.001561	0.001831	
845.351	0.501086	0.564163	301.678104	100.203548	7109.063645	0.000674	-0.001503	0.001404	
846.351	0.088654	0.565003	301.662322	100.272838	7108.294111	0.001242	-0.001632	0.001892	
847.351	0.046254	0.565385	301.613398	100.272838	7107.652833	0.001227	-0.001643	0.001984	
848.363	0.501086	0.563857	301.608638	100.221429	7109.833179	0.000774	-0.001473	0.002319	
849.352	0.389305	0.564086	301.676525	100.219194	7110.474457	0.000789	-0.001545	0.001892	
850.352	0.142617	0.564468	301.654431	100.250486	7111.372246	0.001411	-0.001651	0.002090	
851.352	0.080945	0.564545	301.624445	100.268368	7111.757013	0.001280	-0.001658	0.002380	
852.353	0.273670	0.563934	301.659165	100.230370	7114.322126	0.000828	-0.001498	0.002060	
853.353	0.400869	0.564468	301.629180	100.214724	7113.039570	0.000820	-0.001526	0.002060	
854.353	0.204289	0.565843	301.621289	100.248251	7110.730968	0.001273	-0.001671	0.002396	
855.354	0.246688	0.565995	301.624445	100.250486	7113.937359	0.001134	-0.001608	0.002487	
856.354	0.427850	0.564086	301.629180	100.194608	7115.348171	0.000651	-0.001484	0.002335	
857.354	0.323779	0.564010	301.640227	100.246016	7115.091660	0.000973	-0.001542	0.002441	
858.362	-0.061672	0.564163	301.649696	100.301895	7116.758983	0.001365	-0.001679	0.002121	
859.355	0.158035	0.564926	301.627601	100.277308	7115.732938	0.000843	-0.001584	0.002686	
860.355	0.420141	0.563857	301.640227	100.230370	7118.939329	0.000521	-0.001485	0.002396	
861.355	0.119490	0.564774	301.599169	100.254957	7117.143750	0.001027	-0.001638	0.002777	
862.356	-0.030836	0.564315	301.616529	100.297425	7117.656773	0.001119	-0.001672	0.002945	
863.356	0.084799	0.564163	301.633890	100.259427	7117.913284	0.000950	-0.001579	0.002670	
864.356	0.512649	0.562254	301.641780	100.225900	7118.682818	0.000728	-0.001502	0.002396	
865.356	-0.007709	0.564545	301.618132	100.301895	7117.656773	0.001027	-0.001637	0.002731	
866.357	0.023127	0.564926	301.616554	100.261662	7116.502472	0.001134	-0.001653	0.002655	
867.357	0.308361	0.564774	301.632336	100.228135	7118.939329	0.000912	-0.001539	0.002548	
868.362	0.447123	0.564086	301.649696	100.243781	7120.350141	0.000697	-0.001484	0.002045	
869.363	0.046254	0.565308	301.629180	100.272838	7118.682818	0.001150	-0.001618	0.002304	
870.363	-0.088654	0.564926	301.597591	100.301895	7119.837118	0.001204	-0.001635	0.002441	
871.358	0.377742	0.563628	301.654431	100.297442	7120.991419	0.000736	-0.001495	0.001953	
872.359	0.323779	0.562636	301.668634	100.254957	7121.760953	0.000751	-0.001514	0.001968	
873.359	0.034691	0.565079	301.654431	100.279544	7122.402231	0.001211	-0.001640	0.002014	
874.365	-0.007709	0.564545	301.611819	100.270603	7121.632697	0.001119	-0.001624	0.002563	
875.365	0.381596	0.563857	301.678104	100.252722	7127.019434	0.000567	-0.001503	0.002518	
876.365	0.273670	0.563399	301.643383	100.263915	7123.941299	0.000843	-0.001581	0.002441	
877.366	-0.115635	0.564621	301.600747	100.266133	7123.684788	0.001334	-0.001664	0.002640	
878.363	0.050109	0.562941	301.603904	100.268368	7125.608622	0.000943	-0.001585	0.002380	
879.366	0.335342	0.562865	301.651274	100.223665	7127.404201	0.000544	-0.001500	0.002380	
880.366	0.046254	0.564697	301.619710	100.277308	7128.817017	0.000950	-0.001579	0.002548	
881.351	-0.238979	0.564621	301.638649	100.272838	7126.891178	0.001349	-0.001685	0.002594	
882.351	0.339197	0.564697	301.641780	100.281779	7129.843062	0.000805	-0.001563	0.002533	
883.351	0.420141	0.564163	301.671791	100.257192	7129.586551	0.000682	-0.001529	0.002441	
884.351	0.077090	0.564774	301.635492	100.286249	7129.716810	0.000943	-0.001619	0.002441	
885.352	-0.161889	0.565690	301.644962	100.313071	7127.275945	0.001234	-0.001693	0.002502	
886.352	0.408578	0.564697	301.660743	100.281779	7132.794946	0.000697	-0.001553	0.002487	
887.352	0.323779	0.563705	301.684416	100.257192	7134.718780	0.000659	-0.001527	0.002197	
888.363	-0.011564	0.565308	301.663900	100.275073	7131.384134	0.001173	-0.001630	0.001877	
889.354	0.073236	0.566377	301.626023	100.308601	7132.025412	0.001234	-0.001696	0.002243	
890.354	0.227416	0.564468	301.654431	100.286249	7135.103547	0.000674	-0.001514	0.002060	
891.355	0.412432	0.564468	301.652853	100.243781	7134.334013	0.000720	-0.001542	0.001999	
892.355	0.077090	0.565843	301.637071	100.317541	7134.077502	0.001150	-0.001613	0.002258	
893.355	-0.053963	0.564697	301.630758	100.279561	7135.744825	0.001188	-0.001629	0.001968	
894.355	0.269816	0.564621	301.641805	100.252722	7137.540404	0.000797	-0.001511	0.001816	
895.356	0.420141	0.564010	301.648118	100.263897	7136.386104	0.000789	-0.001534	0.001587	
896.356	-0.069381	0.564774	301.638649	100.315306	7135.360058	0.001288	-0.001638	0.001709	
897.356	-0.042400	0.565232	301.632336	100.308601	7137.668660	0.001019	-0.001635	0.001862	
898.366	0.350760	0.564621	301.668634	100.295190	7138.309938	0.000590	-0.001516	0.002014	
899.366	0.069381	0.563781	301.638649	100.288484	7137.027382	0.000889	-0.001548	0.002075	
900.351	-0.015418	0.565690	301.572340	100.326499	7137.925171	0.001342	-0.001663	0.002319	
901.359	0.134908	0.564697	301.630733	100.344381	7142.798885	0.000866	-0.001569	0.001846	
902.359	0.400869	0.564468	301.659165	100.297425	7143.824930	0.000529	-0.001495	0.001602	
903.359	0.053963	0.562788	301.667056	100.322029	7142.414118	0.000874	-0.001569	0.001465	
904.351	-0.096363	0.565766	301.635492	100.326499	7141.388073	0.001280	-0.001663	0.002457	
905.352	0.161889	0.565690	301.630758	100.288484	7143.953186	0.000797	-0.001569	0.002350	
906.352	0.397014	0.562636	301.667056	100.259427	7144.209697	0.000567	-0.001523	0.002151	
907.352	0.242834	0.564392	301.626023	100.261662	7143.183652	0.001104	-0.001587	0.002228	
908.362	-0.023127	0.565614	301.644962	100.330987	7143.311908	0.001234	-0.001669	0.001846	
909.362	0.319924	0.565461	301.681260	100.335440	7148.698645	0.000751	-0.001558	0.001801	
910.354	0.404723	0.563934	301.659165	100.292954	7146.903066	0.000621	-0.001516	0.001617	
911.354	-0.196580	0.564774	301.665478	100.339928	7146.133532	0.001096	-0.001640	0.001846	
912.354	0.038545	0.565079	301.652853	100.333187	7146.005276	0.001219	-0.001619	0.001907	
913.355	0.327633	0.563705	301.668634	100.317576	7150.365968	0.000728	-0.001495	0.001511	
914.364	0.346906	0.563628	301.687573	100.308601	7149.852945	0.000690	-0.001537	0.002182	
915.364	-0.080945	0.564545	301.632311	100.333187	7148.826900	0.001196	-0.001638	0.002441	
916.355	0.000000	0.564392	301.640227	100.330952	7149.211667	0.001035	-0.001614	0.001740	
